2019_08_01-20_36_18
Time,Unit,Sample#,sens.type1,val1,...
20:37:18.142,13,30,0,1053,0,1072,0,1091,0,686,0,3185,0,1189,0,15950,0,23369,0,2795,0,6982,0,6,0,2785,16,3987,
20:37:18.690,14,30,0,1365,0,1227,0,26699,0,2641,0,1251,0,1148,0,1125,0,1413,0,2872,0,3798,0,9746,0,2875,
20:37:20.143,13,31,0,1064,0,1098,0,1117,0,700,0,3182,0,1216,0,15917,0,23351,0,2796,0,6954,0,6,0,2786,16,3881,
20:37:20.692,14,31,0,1391,0,1255,0,26698,0,2631,0,1277,0,1175,0,1153,0,1427,0,2875,0,3796,0,9635,0,2877,
20:37:22.145,13,32,0,1075,0,1124,0,1144,0,714,0,3180,0,1243,0,15887,0,23338,0,2795,0,6927,0,6,0,2784,16,5333,
20:37:22.692,14,32,0,1415,0,1282,0,26698,0,2622,0,1303,0,1202,0,1180,0,1440,0,2871,0,3797,0,9525,0,2875,
20:37:24.145,13,33,0,1086,0,1149,0,1170,0,728,0,3178,0,1269,0,15859,0,23323,0,2795,0,6901,0,6,0,2787,16,10558,
20:37:24.695,14,33,0,1440,0,1309,0,26699,0,2612,0,1328,0,1228,0,1207,0,1452,0,2871,0,3796,0,9419,0,2876,
20:37:26.147,13,34,0,1095,0,1173,0,1195,0,740,0,3176,0,1294,0,15831,0,23307,0,2794,0,6877,0,6,0,2786,16,10697,
20:37:26.694,14,34,0,1464,0,1335,0,26699,0,2604,0,1353,0,1254,0,1234,0,1465,0,2871,0,3796,0,9314,0,2875,
20:37:28.146,13,35,0,1105,0,1197,0,1220,0,753,0,3174,0,1319,0,15807,0,23295,0,2795,0,6852,0,6,0,2786,16,596,
20:37:28.698,14,35,0,1487,0,1360,0,26698,0,2594,0,1377,0,1278,0,1259,0,1477,0,2870,0,3797,0,9212,0,2875,
20:37:30.147,13,36,0,1114,0,1221,0,1245,0,766,0,3173,0,1343,0,15785,0,23284,0,2795,0,6828,0,6,0,2784,16,614,
20:37:30.695,14,36,0,1510,0,1385,0,26699,0,2586,0,1401,0,1303,0,1285,0,1489,0,2870,0,3795,0,9112,0,2877,
20:37:32.148,13,37,0,1122,0,1244,0,1268,0,778,0,3171,0,1367,0,15763,0,23271,0,2795,0,6805,0,6,0,2786,16,599,
20:37:32.699,14,37,0,1533,0,1410,0,26699,0,2577,0,1424,0,1327,0,1310,0,1501,0,2871,0,3794,0,9014,0,2875,
20:37:34.149,13,38,0,1131,0,1267,0,1292,0,790,0,3169,0,1390,0,15742,0,23258,0,2796,0,6781,0,6,0,2785,16,26949,
20:37:34.698,14,38,0,1556,0,1435,0,26698,0,2569,0,1447,0,1351,0,1334,0,1512,0,2870,0,3795,0,8918,0,2875,
20:37:36.151,13,39,0,1139,0,1289,0,1315,0,802,0,3167,0,1413,0,15722,0,23247,0,2795,0,6760,0,6,0,2785,16,30271,
20:37:36.699,14,39,0,1577,0,1459,0,26698,0,2560,0,1469,0,1374,0,1358,0,1523,0,2871,0,3796,0,8824,0,2873,
20:37:38.150,13,40,0,1146,0,1311,0,1338,0,814,0,3166,0,1435,0,15705,0,23237,0,2794,0,6738,0,6,0,2784,16,30942,
20:37:38.699,14,40,0,1599,0,1482,0,26699,0,2552,0,1491,0,1397,0,1382,0,1535,0,2872,0,3796,0,8731,0,2874,
20:37:40.152,13,41,0,1153,0,1332,0,1360,0,824,0,3164,0,1458,0,15689,0,23226,0,2792,0,6718,0,6,0,2783,16,30535,
20:37:40.704,14,41,0,1620,0,1505,0,26700,0,2544,0,1513,0,1419,0,1405,0,1545,0,2871,0,3794,0,8641,0,2874,
20:37:42.153,13,42,0,1160,0,1353,0,1382,0,836,0,3163,0,1479,0,15673,0,23216,0,2795,0,6698,0,6,0,2785,16,29615,
20:37:42.700,14,42,0,1640,0,1527,0,26699,0,2536,0,1534,0,1441,0,1427,0,1556,0,2870,0,3793,0,8552,0,2874,
20:37:44.153,13,43,0,1167,0,1373,0,1403,0,847,0,3162,0,1500,0,15657,0,23206,0,2795,0,6678,0,6,0,2784,16,20744,
20:37:44.704,14,43,0,1660,0,1549,0,26699,0,2529,0,1555,0,1463,0,1449,0,1567,0,2872,0,3794,0,8465,0,2874,
20:37:46.156,13,44,0,1173,0,1394,0,1424,0,857,0,3160,0,1521,0,15644,0,23196,0,2795,0,6659,0,6,0,2784,16,26301,
20:37:46.703,14,44,0,1680,0,1571,0,26699,0,2522,0,1576,0,1484,0,1471,0,1577,0,2871,0,3797,0,8380,0,2875,
20:37:48.155,13,45,0,1179,0,1413,0,1445,0,868,0,3159,0,1541,0,15630,0,23186,0,2795,0,6641,0,6,0,2784,16,65535,
20:37:48.705,14,45,0,1699,0,1592,0,26699,0,2514,0,1596,0,1505,0,1492,0,1587,0,2871,0,3802,0,8297,0,2875,
20:37:50.157,13,46,0,1185,0,1433,0,1465,0,878,0,3158,0,1560,0,15618,0,23178,0,2794,0,6623,0,6,0,2784,16,65535,
20:37:50.715,14,46,0,1718,0,1613,0,26699,0,2507,0,1616,0,1525,0,1514,0,1597,0,2871,0,3801,0,8216,0,2875,
20:37:52.158,13,47,0,1190,0,1451,0,1485,0,888,0,3156,0,1580,0,15605,0,23169,0,2795,0,6605,0,6,0,2784,16,65535,
20:37:52.707,14,47,0,1736,0,1633,0,26699,0,2500,0,1636,0,1546,0,1534,0,1607,0,2870,0,3805,0,8136,0,2874,
20:37:54.159,13,48,0,1196,0,1470,0,1504,0,897,0,3154,0,1599,0,15592,0,23160,0,2795,0,6588,0,6,0,2785,16,65535,
20:37:54.705,14,48,0,1754,0,1653,0,26699,0,2493,0,1654,0,1565,0,1554,0,1617,0,2876,0,3803,0,8058,0,2874,
20:37:56.158,13,49,0,1201,0,1488,0,1523,0,907,0,3153,0,1617,0,15582,0,23152,0,2795,0,6571,0,5,0,2785,16,65535,
20:37:56.708,14,49,0,1772,0,1673,0,26698,0,2486,0,1673,0,1584,0,1574,0,1626,0,2873,0,3802,0,7981,0,2874,
20:37:58.162,13,50,0,1206,0,1506,0,1542,0,916,0,3152,0,1636,0,15572,0,23145,0,2793,0,6556,0,6,0,2781,16,65535,
20:37:58.709,14,50,0,1789,0,1692,0,26700,0,2479,0,1691,0,1603,0,1593,0,1635,0,2872,0,3800,0,7905,0,2876,
20:38:00.161,13,51,0,1210,0,1523,0,1560,0,925,0,3151,0,1653,0,15560,0,23134,0,2796,0,6540,0,6,0,2782,16,65535,
20:38:00.711,14,51,0,1807,0,1711,0,26699,0,2473,0,1709,0,1622,0,1612,0,1644,0,2872,0,3798,0,7832,0,2874,
20:38:02.161,13,52,0,1214,0,1541,0,1578,0,934,0,3150,0,1671,0,15552,0,23130,0,2795,0,6525,0,6,0,2783,16,7342,
20:38:02.714,14,52,0,1824,0,1729,0,26700,0,2467,0,1727,0,1640,0,1631,0,1653,0,2871,0,3801,0,7759,0,2874,
20:38:04.163,13,53,0,1219,0,1557,0,1596,0,942,0,3149,0,1688,0,15541,0,23121,0,2796,0,6510,0,6,0,2784,16,391,
20:38:04.880,14,53,0,1840,0,1748,0,26699,0,2460,0,1744,0,1658,0,1649,0,1662,0,2872,0,3803,0,7689,0,2874,
20:38:06.163,13,54,0,1223,0,1574,0,1613,0,951,0,3148,0,1705,0,15533,0,23114,0,2795,0,6496,0,6,0,2784,16,531,
20:38:06.714,14,54,0,1856,0,1766,0,26698,0,2454,0,1761,0,1676,0,1667,0,1670,0,2870,0,3801,0,7619,0,2874,
20:38:08.166,13,55,0,1226,0,1590,0,1630,0,959,0,3146,0,1721,0,15523,0,23105,0,2792,0,6482,0,5,0,2780,16,369,
20:38:08.712,14,55,0,1872,0,1783,0,26699,0,2448,0,1778,0,1693,0,1684,0,1678,0,2872,0,3799,0,7551,0,2874,
20:38:10.167,13,56,0,1230,0,1606,0,1647,0,968,0,3145,0,1737,0,15515,0,23101,0,2794,0,6467,0,6,0,2783,16,374,
20:38:10.715,14,56,0,1887,0,1800,0,26699,0,2442,0,1794,0,1710,0,1701,0,1686,0,2871,0,3798,0,7484,0,2874,
20:38:12.166,13,57,0,1233,0,1622,0,1663,0,975,0,3144,0,1753,0,15507,0,23093,0,2794,0,6453,0,6,0,2785,16,375,
20:38:12.718,14,57,0,1902,0,1817,0,26700,0,2436,0,1810,0,1727,0,1719,0,1695,0,2872,0,3798,0,7418,0,2874,
20:38:14.167,13,58,0,1237,0,1637,0,1679,0,984,0,3142,0,1768,0,15500,0,23087,0,2796,0,6441,0,6,0,2783,16,375,
20:38:14.718,14,58,0,1917,0,1833,0,26699,0,2430,0,1826,0,1743,0,1736,0,1703,0,2871,0,3798,0,7355,0,2873,
20:38:16.167,13,59,0,1240,0,1652,0,1695,0,991,0,3141,0,1783,0,15493,0,23082,0,2794,0,6428,0,6,0,2781,16,375,
20:38:16.715,14,59,0,1932,0,1850,0,26699,0,2425,0,1842,0,1759,0,1751,0,1710,0,2872,0,3800,0,7292,0,2873,
20:38:18.170,13,60,0,1243,0,1667,0,1710,0,999,0,3140,0,1798,0,15487,0,23076,0,2794,0,6415,0,6,0,2785,16,377,
20:38:18.718,14,60,0,1947,0,1865,0,26700,0,2419,0,1857,0,1775,0,1768,0,1718,0,2873,0,3801,0,7230,0,2873,
20:38:20.171,13,61,0,1246,0,1681,0,1725,0,1007,0,3139,0,1813,0,15480,0,23070,0,2794,0,6403,0,6,0,2786,16,376,
20:38:20.718,14,61,0,1960,0,1881,0,26699,0,2414,0,1872,0,1791,0,1783,0,1726,0,2870,0,3803,0,7169,0,2875,
20:38:22.171,13,62,0,1249,0,1695,0,1740,0,1014,0,3139,0,1827,0,15475,0,23065,0,2795,0,6392,0,6,0,2784,16,378,
20:38:22.719,14,62,0,1974,0,1897,0,26699,0,2408,0,1886,0,1806,0,1799,0,1733,0,2871,0,3802,0,7110,0,2873,
20:38:24.171,13,63,0,1251,0,1709,0,1755,0,1022,0,3137,0,1841,0,15469,0,23059,0,2796,0,6380,0,6,0,2785,16,376,
20:38:24.719,14,63,0,1987,0,1912,0,26699,0,2403,0,1901,0,1821,0,1813,0,1740,0,2872,0,3802,0,7052,0,2874,
20:38:26.173,13,64,0,1254,0,1723,0,1770,0,1029,0,3137,0,1855,0,15464,0,23054,0,2794,0,6369,0,6,0,2784,16,378,
20:38:26.726,14,64,0,2001,0,1926,0,26699,0,2398,0,1915,0,1835,0,1828,0,1747,0,2871,0,3802,0,6995,0,2873,
20:38:28.174,13,65,0,1257,0,1736,0,1783,0,1036,0,3136,0,1868,0,15459,0,23049,0,2794,0,6359,0,6,0,2784,16,379,
20:38:28.721,14,65,0,2014,0,1941,0,26699,0,2393,0,1928,0,1850,0,1843,0,1754,0,2872,0,3803,0,6939,0,2873,
20:38:30.176,13,66,0,1259,0,1749,0,1797,0,1042,0,3135,0,1881,0,15455,0,23044,0,2795,0,6348,0,6,0,2784,16,378,
20:38:30.724,14,66,0,2026,0,1955,0,26699,0,2388,0,1942,0,1864,0,1857,0,1761,0,2872,0,3801,0,6885,0,2873,
20:38:32.175,13,67,0,1261,0,1762,0,1811,0,1049,0,3134,0,1894,0,15450,0,23036,0,2795,0,6338,0,6,0,2784,16,379,
20:38:32.723,14,67,0,2039,0,1969,0,26700,0,2383,0,1955,0,1878,0,1871,0,1768,0,2872,0,3801,0,6831,0,2873,
20:38:34.175,13,68,0,1263,0,1775,0,1824,0,1056,0,3134,0,1907,0,15446,0,23032,0,2794,0,6329,0,6,0,2784,16,378,
20:38:34.727,14,68,0,2051,0,1983,0,26699,0,2378,0,1968,0,1891,0,1885,0,1774,0,2870,0,3799,0,6778,0,2875,
20:38:36.176,13,69,0,1265,0,1787,0,1837,0,1062,0,3133,0,1919,0,15443,0,23028,0,2795,0,6319,0,6,0,2783,16,380,
20:38:36.727,14,69,0,2063,0,1996,0,26699,0,2374,0,1981,0,1905,0,1899,0,1781,0,2873,0,3800,0,6727,0,2874,
20:38:38.178,13,70,0,1267,0,1799,0,1850,0,1068,0,3132,0,1931,0,15437,0,23021,0,2793,0,6310,0,6,0,2784,16,378,
20:38:38.728,14,70,0,2075,0,2010,0,26699,0,2370,0,1994,0,1918,0,1912,0,1787,0,2871,0,3803,0,6676,0,2873,
20:38:40.179,13,71,0,1269,0,1811,0,1862,0,1075,0,3131,0,1943,0,15433,0,23015,0,2796,0,6300,0,6,0,2785,16,379,
20:38:40.727,14,71,0,2087,0,2023,0,26699,0,2365,0,2006,0,1930,0,1925,0,1793,0,2871,0,3803,0,6626,0,2875,
20:38:42.181,13,72,0,1271,0,1823,0,1874,0,1081,0,3131,0,1955,0,15430,0,23012,0,2795,0,6292,0,6,0,2784,16,379,
20:38:42.730,14,72,0,2098,0,2035,0,26699,0,2360,0,2018,0,1943,0,1937,0,1799,0,2872,0,3803,0,6578,0,2873,
20:38:44.180,13,73,0,1273,0,1834,0,1887,0,1087,0,3129,0,1966,0,15426,0,23006,0,2793,0,6283,0,6,0,2784,16,379,
20:38:44.729,14,73,0,2109,0,2048,0,26699,0,2356,0,2030,0,1956,0,1950,0,1805,0,2870,0,3803,0,6530,0,2873,
20:38:46.182,13,74,0,1275,0,1845,0,1899,0,1092,0,3129,0,1977,0,15422,0,23002,0,2796,0,6275,0,6,0,2784,16,380,
20:38:46.733,14,74,0,2120,0,2060,0,26700,0,2352,0,2042,0,1968,0,1962,0,1811,0,2871,0,3803,0,6484,0,2873,
20:38:48.182,13,75,0,1276,0,1856,0,1910,0,1098,0,3128,0,1989,0,15420,0,22998,0,2794,0,6266,0,6,0,2787,16,380,
20:38:48.733,14,75,0,2130,0,2072,0,26699,0,2348,0,2053,0,1980,0,1974,0,1817,0,2873,0,3802,0,6437,0,2874,
20:38:50.183,13,76,0,1278,0,1867,0,1921,0,1103,0,3128,0,1999,0,15419,0,22995,0,2795,0,6259,0,6,0,2784,16,381,
20:38:50.734,14,76,0,2141,0,2084,0,26699,0,2344,0,2064,0,1992,0,1986,0,1823,0,2870,0,3801,0,6392,0,2875,
20:38:52.185,13,77,0,1279,0,1878,0,1933,0,1108,0,3128,0,2010,0,15417,0,22990,0,2796,0,6252,0,6,0,2786,16,379,
20:38:52.733,14,77,0,2151,0,2095,0,26700,0,2339,0,2075,0,2003,0,1997,0,1828,0,2873,0,3801,0,6348,0,2875,
20:38:54.184,13,78,0,1281,0,1888,0,1943,0,1114,0,3127,0,2020,0,15415,0,22988,0,2795,0,6244,0,6,0,2786,16,382,
20:38:54.735,14,78,0,2161,0,2107,0,26699,0,2336,0,2086,0,2015,0,2009,0,1834,0,2871,0,3801,0,6304,0,2875,
20:38:56.187,13,79,0,1282,0,1898,0,1954,0,1118,0,3126,0,2030,0,15410,0,22980,0,2793,0,6237,0,6,0,2784,16,381,
20:38:56.733,14,79,0,2171,0,2118,0,26699,0,2332,0,2097,0,2026,0,2020,0,1839,0,2872,0,3800,0,6262,0,2875,
20:38:58.188,13,80,0,1284,0,1908,0,1965,0,1124,0,3126,0,2040,0,15409,0,22978,0,2795,0,6230,0,6,0,2782,16,382,
20:38:58.736,14,80,0,2181,0,2129,0,26700,0,2328,0,2108,0,2037,0,2031,0,1844,0,2871,0,3802,0,6220,0,2872,
20:39:00.189,13,81,0,1285,0,1918,0,1975,0,1128,0,3126,0,2050,0,15406,0,22973,0,2794,0,6223,0,6,0,2784,16,381,
20:39:00.739,14,81,0,2190,0,2139,0,26700,0,2323,0,2118,0,2048,0,2041,0,1850,0,2872,0,3800,0,6180,0,2875,
20:39:02.190,13,82,0,1286,0,1928,0,1985,0,1133,0,3125,0,2060,0,15405,0,22971,0,2796,0,6216,0,6,0,2784,16,382,
20:39:02.738,14,82,0,2199,0,2150,0,26700,0,2320,0,2128,0,2058,0,2052,0,1854,0,2871,0,3799,0,6140,0,2875,
20:39:04.189,13,83,0,1287,0,1937,0,1995,0,1138,0,3125,0,2069,0,15402,0,22967,0,2796,0,6209,0,6,0,2785,16,381,
20:39:04.738,14,83,0,2209,0,2161,0,26699,0,2317,0,2138,0,2068,0,2063,0,1860,0,2871,0,3798,0,6101,0,2875,
20:39:06.190,13,84,0,1289,0,1946,0,2005,0,1142,0,3124,0,2079,0,15401,0,22963,0,2794,0,6203,0,6,0,2785,16,381,
20:39:06.740,14,84,0,2218,0,2171,0,26700,0,2313,0,2148,0,2079,0,2073,0,1864,0,2870,0,3799,0,6062,0,2875,
20:39:08.191,13,85,0,1289,0,1955,0,2014,0,1147,0,3124,0,2087,0,15400,0,22961,0,2794,0,6197,0,6,0,2783,16,382,
20:39:08.741,14,85,0,2226,0,2181,0,26699,0,2309,0,2158,0,2089,0,2083,0,1869,0,2872,0,3800,0,6025,0,2875,
20:39:10.193,13,86,0,1291,0,1964,0,2024,0,1151,0,3123,0,2096,0,15396,0,22955,0,2795,0,6191,0,6,0,2783,16,382,
20:39:10.742,14,86,0,2235,0,2190,0,26699,0,2306,0,2167,0,2099,0,2093,0,1874,0,2870,0,3800,0,5988,0,2873,
20:39:12.193,13,87,0,1291,0,1973,0,2033,0,1155,0,3123,0,2105,0,15394,0,22953,0,2795,0,6186,0,6,0,2783,16,382,
20:39:12.743,14,87,0,2244,0,2200,0,26700,0,2302,0,2176,0,2108,0,2102,0,1879,0,2871,0,3799,0,5952,0,2874,
20:39:14.196,13,88,0,1292,0,1981,0,2042,0,1160,0,3122,0,2113,0,15392,0,22949,0,2795,0,6180,0,6,0,2783,16,382,
20:39:14.746,14,88,0,2252,0,2210,0,26699,0,2300,0,2185,0,2118,0,2112,0,1883,0,2870,0,3800,0,5916,0,2873,
20:39:16.196,13,89,0,1293,0,1990,0,2051,0,1164,0,3122,0,2122,0,15391,0,22948,0,2795,0,6175,0,6,0,2783,16,381,
20:39:16.743,14,89,0,2260,0,2219,0,26699,0,2296,0,2194,0,2127,0,2120,0,1887,0,2871,0,3801,0,5881,0,2873,
20:39:18.196,13,90,0,1294,0,1998,0,2059,0,1168,0,3122,0,2130,0,15391,0,22945,0,2794,0,6169,0,6,0,2784,16,382,
20:39:18.745,14,90,0,2268,0,2228,0,26699,0,2293,0,2202,0,2136,0,2130,0,1892,0,2875,0,3802,0,5846,0,2873,
20:39:20.197,13,91,0,1294,0,2007,0,2068,0,1172,0,3122,0,2138,0,15388,0,22940,0,2793,0,6164,0,6,0,2783,16,381,
20:39:20.746,14,91,0,2276,0,2237,0,26699,0,2290,0,2211,0,2145,0,2138,0,1896,0,2870,0,3802,0,5813,0,2875,
20:39:22.197,13,92,0,1295,0,2014,0,2076,0,1175,0,3122,0,2146,0,15387,0,22938,0,2794,0,6160,0,6,0,2781,16,381,
20:39:22.757,14,92,0,2283,0,2246,0,26699,0,2287,0,2219,0,2154,0,2147,0,1900,0,2871,0,3802,0,5780,0,2875,
20:39:24.199,13,93,0,1295,0,2022,0,2084,0,1179,0,3121,0,2154,0,15385,0,22935,0,2794,0,6155,0,6,0,2784,16,383,
20:39:24.747,14,93,0,2291,0,2254,0,26698,0,2284,0,2227,0,2162,0,2156,0,1904,0,2870,0,3803,0,5748,0,2873,
20:39:26.198,13,94,0,1296,0,2030,0,2093,0,1183,0,3120,0,2161,0,15381,0,22929,0,2795,0,6150,0,6,0,2783,16,377,
20:39:26.751,14,94,0,2298,0,2263,0,26699,0,2281,0,2236,0,2171,0,2164,0,1908,0,2874,0,3803,0,5716,0,2872,
20:39:28.201,13,95,0,1297,0,2037,0,2100,0,1186,0,3120,0,2169,0,15382,0,22931,0,2794,0,6145,0,6,0,2783,16,385,
20:39:28.750,14,95,0,2306,0,2271,0,26698,0,2278,0,2243,0,2179,0,2173,0,1912,0,2870,0,3805,0,5685,0,2875,
20:39:30.202,13,96,0,1297,0,2045,0,2108,0,1190,0,3119,0,2176,0,15378,0,22924,0,2792,0,6140,0,6,0,2783,16,384,
20:39:30.752,14,96,0,2313,0,2279,0,26699,0,2276,0,2252,0,2187,0,2181,0,1916,0,2871,0,3807,0,5655,0,2873,
