2019_08_02-13_25_26
Time,Unit,Sample#,sens.type1,val1,...
13:25:44.587,13,30,0,1187,0,1169,0,1194,0,1128,0,2802,0,1276,0,12626,0,19474,0,2867,0,4987,0,5,0,2865,32,19644,33,37930,
13:25:44.652,14,29,0,1194,0,1194,0,26696,0,1133,0,1164,0,1143,0,1152,0,1129,0,2889,0,4197,0,6496,0,2885,
13:25:45.089,13,31,0,1215,0,1199,0,1224,0,1157,0,2802,0,1303,0,12496,0,19377,0,2868,0,4951,0,5,0,2864,32,19640,33,37934,
13:25:45.153,14,30,0,1226,0,1225,0,26695,0,1162,0,1195,0,1174,0,1184,0,1159,0,2890,0,4197,0,6432,0,2887,
13:25:45.588,13,32,0,1242,0,1228,0,1254,0,1184,0,2803,0,1330,0,12368,0,19283,0,2866,0,4915,0,5,0,2863,32,19640,33,37934,
13:25:45.657,14,31,0,1256,0,1256,0,26696,0,1191,0,1225,0,1204,0,1214,0,1188,0,2891,0,4197,0,6371,0,2885,
13:25:46.089,13,33,0,1268,0,1256,0,1283,0,1211,0,2803,0,1356,0,12245,0,19196,0,2868,0,4879,0,5,0,2863,32,19636,33,37938,
13:25:46.153,14,32,0,1286,0,1286,0,26695,0,1219,0,1255,0,1233,0,1244,0,1216,0,2891,0,4196,0,6310,0,2886,
13:25:46.590,13,34,0,1294,0,1285,0,1312,0,1238,0,2804,0,1381,0,12122,0,19110,0,2867,0,4844,0,5,0,2863,32,19640,33,37934,
13:25:46.658,14,33,0,1315,0,1315,0,26696,0,1247,0,1284,0,1262,0,1273,0,1244,0,2889,0,4196,0,6251,0,2888,
13:25:47.091,13,35,0,1319,0,1312,0,1340,0,1264,0,2805,0,1406,0,12005,0,19028,0,2867,0,4810,0,5,0,2865,32,19644,33,37938,
13:25:47.156,14,34,0,1344,0,1344,0,26696,0,1274,0,1313,0,1291,0,1302,0,1271,0,2891,0,4196,0,6192,0,2888,
13:25:47.594,13,36,0,1344,0,1339,0,1367,0,1290,0,2805,0,1431,0,11889,0,18950,0,2867,0,4776,0,5,0,2864,32,19644,33,37934,
13:25:47.823,14,35,0,1373,0,1372,0,26697,0,1301,0,1341,0,1319,0,1331,0,1298,0,2889,0,4196,0,6135,0,2887,
13:25:48.093,13,37,0,1368,0,1366,0,1394,0,1315,0,2806,0,1455,0,11776,0,18873,0,2867,0,4743,0,5,0,2864,32,19648,33,37938,
13:25:48.157,14,36,0,1400,0,1400,0,26696,0,1327,0,1368,0,1346,0,1358,0,1324,0,2891,0,4197,0,6079,0,2885,
13:25:48.594,13,38,0,1391,0,1392,0,1421,0,1340,0,2806,0,1479,0,11666,0,18800,0,2868,0,4711,0,5,0,2862,32,19640,33,37942,
13:25:48.662,14,37,0,1427,0,1427,0,26696,0,1352,0,1395,0,1373,0,1385,0,1350,0,2891,0,4198,0,6024,0,2887,
13:25:49.096,13,39,0,1414,0,1417,0,1447,0,1364,0,2806,0,1501,0,11557,0,18729,0,2867,0,4679,0,5,0,2865,32,19640,33,37938,
13:25:49.161,14,38,0,1454,0,1454,0,26696,0,1378,0,1422,0,1399,0,1412,0,1374,0,2891,0,4197,0,5970,0,2887,
13:25:49.596,13,40,0,1437,0,1443,0,1472,0,1388,0,2807,0,1524,0,11451,0,18660,0,2868,0,4648,0,5,0,2866,32,19644,33,37942,
13:25:49.660,14,39,0,1480,0,1480,0,26696,0,1402,0,1448,0,1425,0,1439,0,1399,0,2891,0,4197,0,5917,0,2886,
13:25:50.098,13,41,0,1458,0,1467,0,1497,0,1412,0,2807,0,1547,0,11349,0,18595,0,2867,0,4617,0,5,0,2864,32,19640,33,37938,
13:25:50.163,14,40,0,1506,0,1505,0,26696,0,1426,0,1473,0,1450,0,1465,0,1424,0,2891,0,4198,0,5865,0,2886,
13:25:50.598,13,42,0,1480,0,1491,0,1521,0,1434,0,2807,0,1569,0,11248,0,18533,0,2867,0,4587,0,5,0,2863,32,19648,33,37950,
13:25:50.663,14,41,0,1531,0,1530,0,26696,0,1450,0,1498,0,1475,0,1489,0,1447,0,2890,0,4197,0,5814,0,2889,
13:25:51.100,13,43,0,1501,0,1515,0,1546,0,1457,0,2807,0,1590,0,11149,0,18471,0,2868,0,4558,0,5,0,2861,32,19644,33,37946,
13:25:51.164,14,42,0,1556,0,1555,0,26695,0,1473,0,1523,0,1499,0,1514,0,1471,0,2890,0,4197,0,5764,0,2887,
13:25:51.600,13,44,0,1522,0,1538,0,1569,0,1479,0,2807,0,1611,0,11054,0,18412,0,2868,0,4529,0,5,0,2865,32,19644,33,37954,
13:25:51.667,14,43,0,1580,0,1579,0,26696,0,1496,0,1547,0,1523,0,1538,0,1494,0,2890,0,4196,0,5715,0,2887,
13:25:52.101,13,45,0,1542,0,1561,0,1592,0,1500,0,2808,0,1632,0,10960,0,18355,0,2866,0,4501,0,5,0,2865,32,19640,33,37938,
13:25:52.168,14,44,0,1603,0,1603,0,26695,0,1518,0,1570,0,1546,0,1562,0,1516,0,2891,0,4196,0,5666,0,2888,
13:25:52.603,13,46,0,1562,0,1584,0,1615,0,1522,0,2807,0,1652,0,10867,0,18299,0,2866,0,4473,0,5,0,2864,32,19644,33,37946,
13:25:52.666,14,45,0,1627,0,1626,0,26695,0,1540,0,1594,0,1569,0,1586,0,1538,0,2891,0,4196,0,5619,0,2887,
13:25:53.103,13,47,0,1581,0,1606,0,1638,0,1543,0,2808,0,1672,0,10779,0,18247,0,2868,0,4446,0,5,0,2862,32,19648,33,37946,
13:25:53.169,14,46,0,1649,0,1649,0,26697,0,1562,0,1617,0,1592,0,1609,0,1560,0,2891,0,4198,0,5573,0,2886,
13:25:53.603,13,48,0,1600,0,1627,0,1659,0,1563,0,2809,0,1692,0,10692,0,18196,0,2867,0,4419,0,5,0,2864,32,19640,33,37958,
13:25:53.668,14,47,0,1672,0,1672,0,26696,0,1583,0,1638,0,1614,0,1631,0,1581,0,2891,0,4198,0,5527,0,2887,
13:25:54.105,13,49,0,1619,0,1648,0,1681,0,1583,0,2810,0,1711,0,10607,0,18148,0,2866,0,4393,0,5,0,2864,32,19648,33,37954,
13:25:54.182,14,48,0,1694,0,1693,0,26696,0,1603,0,1661,0,1636,0,1653,0,1601,0,2890,0,4199,0,5482,0,2887,
13:25:54.608,13,50,0,1637,0,1669,0,1702,0,1603,0,2810,0,1730,0,10523,0,18098,0,2867,0,4367,0,5,0,2865,32,19644,33,37958,
