01Log2019_08_04-19_07_21.csv
08/04/2019    19:58:30.191, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:30.202, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:30.217, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:30.230, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:30.239, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:32.388, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:32.399, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:32.409, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:32.418, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:32.429, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:32.438, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:32.447, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:32.456, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:34.622, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:34.633, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:34.647, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:34.656, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:34.667, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:34.678, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:34.690, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:34.703, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:36.846, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:36.855, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:36.864, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:36.877, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:36.891, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:36.901, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:36.911, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:36.920, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:39.071, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:39.083, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:39.094, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:39.108, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:39.123, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:39.133, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:39.141, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:39.150, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:41.296, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:41.307, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:41.320, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:41.334, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:41.350, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:41.364, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:41.377, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:41.390, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:43.522, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:43.530, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:43.541, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:43.555, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:43.568, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:43.576, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:43.585, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:43.595, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:45.751, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:45.761, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:45.769, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:45.784, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:45.796, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:45.807, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:45.817, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:45.826, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:47.978, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:47.987, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:47.996, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:48.005, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:48.015, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:48.024, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:48.035, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:48.044, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:50.202, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:50.210, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:50.220, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:50.234, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:50.247, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:50.256, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:50.267, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:50.279, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:52.426, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:52.435, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:52.446, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:52.459, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:52.467, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:52.477, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:52.487, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:52.496, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:54.658, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:54.669, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:54.682, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:54.693, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:54.704, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:54.718, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:54.729, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:54.741, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:56.881, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:56.895, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:56.908, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:56.926, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:56.939, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:56.955, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:56.967, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:56.983, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:59.106, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:59.118, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:59.130, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:59.142, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:59.156, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:59.168, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:58:59.178, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:58:59.193, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:01.333, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:01.343, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:01.351, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:01.362, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:01.370, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:01.381, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:01.389, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:01.399, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:03.559, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:03.568, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:03.576, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:03.586, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:03.598, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:03.607, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:03.619, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:03.628, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:05.783, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:05.793, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:05.805, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:05.817, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:05.830, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:05.839, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:05.847, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:05.857, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:08.008, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:08.018, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:08.029, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:08.041, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:08.056, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:08.067, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:08.076, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:08.085, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:10.234, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:10.243, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:10.253, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:10.262, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:10.273, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:10.282, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:10.291, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:10.301, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:12.454, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:12.463, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:12.472, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:12.482, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:12.491, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:12.501, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:12.511, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:12.532, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:14.865, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:14.875, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:14.888, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:14.900, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:14.911, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:14.925, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:14.939, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:14.954, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:17.089, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:17.098, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:17.108, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:17.117, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:17.127, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:17.139, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:17.148, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:17.158, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:19.311, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:19.322, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:19.334, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:19.345, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:19.358, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:19.369, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:19.380, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:19.393, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:21.535, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:21.544, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:21.555, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:21.565, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:21.581, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:21.596, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:21.609, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:21.621, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:23.768, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:23.780, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:23.798, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:23.816, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:23.828, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:23.843, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:23.860, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:23.876, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:25.990, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:25.999, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:26.009, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:26.018, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:26.029, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:26.039, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:26.048, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:26.057, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:28.213, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:28.222, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:28.231, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:28.245, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:28.255, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:28.264, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:28.275, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:28.286, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:30.441, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:30.450, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:30.460, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:30.472, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:30.486, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:30.497, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:30.507, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:30.516, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:32.667, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:32.676, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:32.687, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:32.702, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:32.719, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:32.732, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:32.742, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:32.753, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:34.891, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:34.900, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:34.911, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:34.924, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:34.936, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:34.949, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:34.959, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:34.969, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:37.116, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:37.127, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:37.139, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:37.153, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:37.165, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:37.180, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:37.193, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:37.205, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:39.340, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:39.350, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:39.359, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:39.371, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:39.385, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:39.397, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:39.410, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:39.419, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:41.567, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:41.576, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:41.587, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:41.598, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:41.612, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:41.625, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:41.636, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:41.645, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:43.801, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:43.810, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:43.820, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:43.831, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:43.844, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:43.857, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:43.866, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:43.881, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:46.015, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:46.025, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:46.034, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:46.045, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:46.056, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:46.067, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:46.079, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:46.089, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:48.241, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:48.251, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:48.261, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:48.273, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:48.283, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:48.293, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:48.304, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:48.316, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:50.465, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:50.474, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:50.483, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:50.492, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:50.503, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:50.517, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:50.529, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:50.539, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:52.690, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:52.701, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:52.712, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:52.725, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:52.739, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:52.751, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:52.762, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:52.773, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:54.915, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:54.922, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:54.931, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:54.943, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:54.957, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:54.969, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:54.981, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:54.991, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:57.142, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:57.154, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:57.169, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:57.182, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:57.200, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:57.215, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:57.228, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:57.241, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:59.367, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:59.378, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:59.392, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:59.412, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:59.431, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:59.446, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    19:59:59.466, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    19:59:59.481, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:01.593, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:01.605, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:01.623, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:01.641, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:01.659, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:01.675, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:01.687, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:01.703, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:03.821, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:03.831, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:03.841, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:03.855, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:03.867, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:03.878, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:03.894, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:03.903, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:06.046, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:06.057, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:06.069, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:06.080, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:06.093, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:06.105, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:06.119, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:06.130, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:08.269, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:08.281, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:08.295, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:08.311, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:08.324, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:08.338, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:08.351, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:08.362, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:10.499, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:10.509, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:10.522, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:10.537, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:10.548, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:10.561, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:10.576, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:10.587, ERROR from #12 : ADC3 readout failed - timeout
08/04/2019    20:00:12.722, ERROR from #12 : ADC2 readout failed - timeout
08/04/2019    20:00:12.732, ERROR from #12 : ADC3 readout failed - timeout
