01Log2019_08_05-19_14_38.csv
08/05/2019    19:18:19.901, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:19.901, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:19.903, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:22.120, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:22.121, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:22.122, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:22.123, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:22.124, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:22.125, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:22.126, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:22.128, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:24.346, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:24.348, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:24.350, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:24.350, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:24.351, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:24.352, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:24.352, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:24.353, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:26.570, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:26.571, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:26.572, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:26.573, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:26.573, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:26.574, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:26.576, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:26.578, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:28.800, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:28.801, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:28.801, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:28.802, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:28.803, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:28.804, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:28.807, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:28.809, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:31.025, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:31.026, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:31.027, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:31.028, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:31.029, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:31.030, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:31.031, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:31.034, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:33.266, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:33.267, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:33.267, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:33.268, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:33.269, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:33.270, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:33.271, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:33.274, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:35.490, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:35.492, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:35.494, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:35.494, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:35.494, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:35.495, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:35.496, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:35.498, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:37.720, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:37.722, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:37.723, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:37.724, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:37.725, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:37.726, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:37.727, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:37.729, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:39.946, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:39.947, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:39.948, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:39.950, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:39.950, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:39.951, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:39.953, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:18:39.955, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:18:47.335, Announcement from #12
08/05/2019    19:18:47.339, ERROR from #12 : failed to initalize IO Expander 
08/05/2019    19:18:47.343, ERROR from #12 : failed to initalize ADC
08/05/2019    19:18:47.344, ERROR from #12 : VEML7700 light sensor not found - continue without
08/05/2019    19:18:47.347, ERROR from #12 : Si7021 RH T sensor not found at initalization - continue without
08/05/2019    19:20:26.020, Stop sent to #255
08/05/2019    19:20:26.917, Reset sent to #255
08/05/2019    19:20:28.466, Announcement from #12
08/05/2019    19:20:28.466, Announcement from #13
08/05/2019    19:20:28.469, ERROR from #12 : failed to initalize IO Expander 
08/05/2019    19:20:28.471, ERROR from #12 : failed to initalize ADC
08/05/2019    19:20:28.473, ERROR from #12 : VEML7700 light sensor not found - continue without
08/05/2019    19:20:28.477, ERROR from #12 : Si7021 RH T sensor not found at initalization - continue without
08/05/2019    19:20:29.293, Announcement from #14
08/05/2019    19:20:59.225, Reset sent to #255
08/05/2019    19:21:00.767, Announcement from #14
08/05/2019    19:21:00.776, Announcement from #13
08/05/2019    19:21:00.776, Announcement from #12
08/05/2019    19:21:00.782, ERROR from #12 : failed to initalize IO Expander 
08/05/2019    19:21:00.784, ERROR from #12 : failed to initalize ADC
08/05/2019    19:21:00.786, ERROR from #12 : VEML7700 light sensor not found - continue without
08/05/2019    19:21:00.789, ERROR from #12 : Si7021 RH T sensor not found at initalization - continue without
08/05/2019    19:21:12.398, Logging to: 2019_08_05-19_21_12_Data.csv
08/05/2019    19:21:12.399, Trigger sent to #255, T=2000ms
08/05/2019    19:21:14.689, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:14.690, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:14.692, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:14.693, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:14.693, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:14.695, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:14.695, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:14.696, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:16.966, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:16.967, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:16.968, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:16.969, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:16.969, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:16.970, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:16.971, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:16.973, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:19.096, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:19.096, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:19.097, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:19.099, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:19.101, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:19.101, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:19.102, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:19.103, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:21.365, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:21.366, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:21.367, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:21.368, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:21.369, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:21.371, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:21.373, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:21.374, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:23.585, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:23.586, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:23.587, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:23.588, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:23.589, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:23.590, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:23.591, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:23.592, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:25.810, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:25.811, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:25.813, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:25.815, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:25.815, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:25.817, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:25.818, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:25.819, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:28.055, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:28.056, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:28.057, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:28.059, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:28.060, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:28.061, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:28.062, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:28.062, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:30.327, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:30.327, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:30.328, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:30.329, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:30.330, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:30.332, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:30.332, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:30.333, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:32.485, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:32.486, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:32.487, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:32.488, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:32.490, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:32.492, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:32.493, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:32.494, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:34.678, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:34.679, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:34.680, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:34.681, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:34.683, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:34.684, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:34.684, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:34.688, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:36.904, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:36.906, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:36.907, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:36.907, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:36.909, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:36.910, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:36.911, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:36.912, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:39.135, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:39.136, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:39.137, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:39.138, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:39.139, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:39.140, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:39.140, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:39.142, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:41.361, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:41.362, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:41.363, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:41.364, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:41.365, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:41.365, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:41.366, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:41.369, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:43.585, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:43.586, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:43.587, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:43.588, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:43.589, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:43.590, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:43.591, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:43.594, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:45.816, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:45.817, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:45.818, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:45.820, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:45.821, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:45.822, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:45.823, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:45.825, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:48.044, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:48.045, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:48.046, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:48.047, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:48.049, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:48.049, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:48.051, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:48.053, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:50.268, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:50.270, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:50.271, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:50.272, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:50.273, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:50.274, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:50.274, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:50.276, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:52.495, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:52.496, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:52.497, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:52.498, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:52.499, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:52.500, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:52.500, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:52.502, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:54.729, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:54.731, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:54.732, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:54.732, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:54.733, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:54.734, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:54.736, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:54.739, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:56.954, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:56.955, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:56.956, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:56.956, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:56.957, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:56.958, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:56.960, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:56.963, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:59.178, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:59.180, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:59.181, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:59.183, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:59.184, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:59.185, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:21:59.186, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:21:59.187, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:01.414, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:01.415, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:01.417, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:01.418, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:01.419, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:01.421, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:01.422, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:01.424, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:03.630, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:03.631, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:03.632, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:03.633, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:03.634, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:03.634, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:03.636, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:03.639, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:05.858, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:05.859, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:05.860, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:05.861, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:05.861, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:05.862, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:05.864, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:05.866, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:08.080, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:08.081, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:08.082, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:08.084, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:08.085, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:08.086, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:08.088, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:08.089, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:10.311, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:10.312, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:10.312, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:10.315, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:10.317, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:10.319, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:10.319, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:10.321, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:12.536, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:12.537, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:12.537, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:12.538, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:12.539, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:12.540, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:12.542, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:12.544, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:14.762, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:14.763, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:14.763, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:14.766, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:14.767, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:14.768, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:14.770, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:14.772, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:16.987, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:16.988, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:16.989, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:16.990, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:16.992, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:16.994, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:16.996, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:16.996, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:19.213, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:19.214, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:19.215, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:19.216, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:19.217, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:19.218, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:19.219, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:19.221, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:21.437, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:21.437, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:21.439, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:21.440, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:21.440, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:21.441, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:21.444, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:21.446, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:23.662, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:23.663, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:23.664, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:23.666, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:23.667, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:23.669, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:23.669, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:23.671, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:25.901, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:25.902, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:25.903, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:25.903, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:25.905, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:25.905, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:25.907, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:25.910, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:28.126, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:28.127, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:28.128, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:28.130, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:28.130, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:28.131, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:22:28.132, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:22:28.135, ERROR from #12 : ADC3 readout failed - timeout
